Siamese,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Siamese_206.jpg
Siamese,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Siamese_208.jpg
Siamese,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Siamese_209.jpg
Siamese,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Siamese_21.jpg
Siamese,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Siamese_210.jpg
Siamese,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Siamese_216.jpg
Siamese,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Siamese_218.jpg
Siamese,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Siamese_22.jpg
Siamese,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Siamese_224.jpg
Siamese,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Siamese_225.jpg
Siamese,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Siamese_227.jpg
Siamese,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Siamese_228.jpg
Siamese,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Siamese_23.jpg
Siamese,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Siamese_231.jpg
Siamese,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Siamese_232.jpg
Siamese,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Siamese_240.jpg
Siamese,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Siamese_247.jpg
Siamese,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Siamese_250.jpg
Siamese,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Siamese_27.jpg
Siamese,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Siamese_29.jpg
Siamese,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Siamese_31.jpg
Siamese,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Siamese_33.jpg
Siamese,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Siamese_34.jpg
Siamese,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Siamese_36.jpg
Siamese,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Siamese_40.jpg
Siamese,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Siamese_41.jpg
Siamese,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Siamese_43.jpg
Siamese,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Siamese_46.jpg
Siamese,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Siamese_47.jpg
Siamese,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Siamese_48.jpg
Siamese,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Siamese_49.jpg
Siamese,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Siamese_5.jpg
Siamese,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Siamese_51.jpg
Siamese,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Siamese_52.jpg
Siamese,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Siamese_53.jpg
Siamese,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Siamese_55.jpg
Siamese,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Siamese_57.jpg
Siamese,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Siamese_6.jpg
Siamese,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Siamese_60.jpg
Siamese,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Siamese_61.jpg
Siamese,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Siamese_66.jpg
Siamese,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Siamese_67.jpg
Siamese,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Siamese_69.jpg
Siamese,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Siamese_70.jpg
Siamese,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Siamese_72.jpg
Siamese,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Siamese_73.jpg
Siamese,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Siamese_74.jpg
Siamese,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Siamese_75.jpg
Siamese,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Siamese_76.jpg
Siamese,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Siamese_77.jpg
Siamese,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Siamese_78.jpg
Siamese,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Siamese_79.jpg
Siamese,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Siamese_80.jpg
Siamese,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Siamese_81.jpg
Siamese,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Siamese_82.jpg
Siamese,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Siamese_83.jpg
Siamese,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Siamese_84.jpg
Siamese,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Siamese_86.jpg
Siamese,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Siamese_88.jpg
Siamese,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Siamese_89.jpg
Siamese,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Siamese_90.jpg
Siamese,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Siamese_91.jpg
Siamese,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Siamese_92.jpg
Siamese,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Siamese_95.jpg
Siamese,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Siamese_96.jpg
Siamese,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Siamese_97.jpg
Siamese,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Siamese_98.jpg
Sphynx,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Sphynx_102.jpg
Sphynx,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Sphynx_103.jpg
Sphynx,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Sphynx_108.jpg
Sphynx,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Sphynx_11.jpg
Sphynx,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Sphynx_110.jpg
Sphynx,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Sphynx_112.jpg
Sphynx,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Sphynx_115.jpg
Sphynx,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Sphynx_117.jpg
Sphynx,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Sphynx_119.jpg
Sphynx,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Sphynx_12.jpg
Sphynx,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Sphynx_124.jpg
Sphynx,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Sphynx_125.jpg
Sphynx,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Sphynx_127.jpg
Sphynx,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Sphynx_128.jpg
Sphynx,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Sphynx_130.jpg
Sphynx,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Sphynx_131.jpg
Sphynx,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Sphynx_132.jpg
Sphynx,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Sphynx_133.jpg
Sphynx,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Sphynx_134.jpg
Sphynx,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Sphynx_136.jpg
Sphynx,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Sphynx_137.jpg
Sphynx,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Sphynx_139.jpg
Sphynx,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Sphynx_14.jpg
Sphynx,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Sphynx_141.jpg
Sphynx,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Sphynx_142.jpg
Sphynx,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Sphynx_144.jpg
Sphynx,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Sphynx_145.jpg
Sphynx,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Sphynx_146.jpg
Sphynx,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Sphynx_15.jpg
Sphynx,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Sphynx_150.jpg
Sphynx,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Sphynx_151.jpg
Sphynx,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Sphynx_152.jpg
Sphynx,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Sphynx_156.jpg
Sphynx,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Sphynx_157.jpg
Sphynx,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Sphynx_158.jpg
Sphynx,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Sphynx_159.jpg
Sphynx,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Sphynx_160.jpg
Sphynx,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Sphynx_162.jpg
Sphynx,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Sphynx_164.jpg
Sphynx,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Sphynx_165.jpg
Sphynx,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Sphynx_169.jpg
Sphynx,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Sphynx_17.jpg
Sphynx,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Sphynx_170.jpg
Sphynx,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Sphynx_172.jpg
Sphynx,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Sphynx_173.jpg
Sphynx,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Sphynx_174.jpg
Sphynx,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Sphynx_176.jpg
Sphynx,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Sphynx_178.jpg
Sphynx,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Sphynx_179.jpg
Sphynx,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Sphynx_18.jpg
Sphynx,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Sphynx_180.jpg
Sphynx,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Sphynx_181.jpg
Sphynx,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Sphynx_183.jpg
Sphynx,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Sphynx_184.jpg
Sphynx,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Sphynx_185.jpg
Sphynx,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Sphynx_187.jpg
Sphynx,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Sphynx_188.jpg
Sphynx,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Sphynx_189.jpg
Sphynx,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Sphynx_19.jpg
Sphynx,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Sphynx_190.jpg
Sphynx,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Sphynx_191.jpg
Sphynx,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Sphynx_196.jpg
Sphynx,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Sphynx_197.jpg
Sphynx,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Sphynx_198.jpg
Sphynx,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Sphynx_199.jpg
Sphynx,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Sphynx_2.jpg
Sphynx,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Sphynx_20.jpg
Sphynx,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Sphynx_200.jpg
Sphynx,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Sphynx_201.jpg
Sphynx,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Sphynx_202.jpg
Sphynx,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Sphynx_21.jpg
Sphynx,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Sphynx_211.jpg
Sphynx,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Sphynx_212.jpg
Sphynx,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Sphynx_213.jpg
Sphynx,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Sphynx_222.jpg
Sphynx,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Sphynx_228.jpg
Sphynx,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Sphynx_229.jpg
Sphynx,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Sphynx_23.jpg
Sphynx,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Sphynx_232.jpg
Sphynx,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Sphynx_233.jpg
Sphynx,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Sphynx_234.jpg
Sphynx,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Sphynx_235.jpg
Sphynx,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Sphynx_237.jpg
Sphynx,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Sphynx_238.jpg
Sphynx,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Sphynx_239.jpg
Sphynx,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Sphynx_240.jpg
Sphynx,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Sphynx_241.jpg
Sphynx,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Sphynx_243.jpg
Sphynx,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Sphynx_245.jpg
Sphynx,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Sphynx_246.jpg
Sphynx,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Sphynx_247.jpg
Sphynx,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Sphynx_248.jpg
Sphynx,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Sphynx_249.jpg
Sphynx,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Sphynx_251.jpg
Sphynx,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Sphynx_252.jpg
Sphynx,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Sphynx_27.jpg
Sphynx,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Sphynx_28.jpg
Sphynx,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Sphynx_29.jpg
Sphynx,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Sphynx_30.jpg
Sphynx,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Sphynx_31.jpg
Sphynx,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Sphynx_33.jpg
Sphynx,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Sphynx_38.jpg
Sphynx,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Sphynx_39.jpg
Sphynx,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Sphynx_4.jpg
Sphynx,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Sphynx_40.jpg
Sphynx,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Sphynx_41.jpg
Sphynx,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Sphynx_43.jpg
Sphynx,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Sphynx_47.jpg
Sphynx,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Sphynx_48.jpg
Sphynx,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Sphynx_49.jpg
Sphynx,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Sphynx_5.jpg
Sphynx,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Sphynx_53.jpg
Sphynx,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Sphynx_55.jpg
Sphynx,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Sphynx_57.jpg
Sphynx,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Sphynx_59.jpg
Sphynx,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Sphynx_65.jpg
Sphynx,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Sphynx_67.jpg
Sphynx,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Sphynx_73.jpg
Sphynx,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Sphynx_74.jpg
Sphynx,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Sphynx_76.jpg
Sphynx,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Sphynx_77.jpg
Sphynx,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Sphynx_78.jpg
Sphynx,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Sphynx_80.jpg
Sphynx,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Sphynx_82.jpg
Sphynx,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Sphynx_83.jpg
Sphynx,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Sphynx_84.jpg
Sphynx,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Sphynx_85.jpg
Sphynx,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Sphynx_87.jpg
Sphynx,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Sphynx_88.jpg
Sphynx,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Sphynx_9.jpg
Sphynx,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Sphynx_90.jpg
Sphynx,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Sphynx_93.jpg
Sphynx,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Sphynx_94.jpg
Sphynx,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Sphynx_95.jpg
Sphynx,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Sphynx_96.jpg
Sphynx,C:\Users\dmare\Desktop\git_projects\cat_nets\cat_nets\datasets\data\pet_images\Sphynx_98.jpg
